,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
10,8.999941974230747,10.350223387341025,10.070433181805283,10.71289051097305,8.774880168543746,8.369436616712107,9.986378347998945,8.534293389651557,8.383079269680984,10.470020363413948,10.947294432391026,7.822802750755056,10.261002402492416,10.2427917008481,10.332115690926416,9.935809889643412,9.63076146469285,9.751063549085432,10.591221782143057,9.60287131350053,8.942660159352187,9.773034793058578,11.546811893327897,8.304508869441452,10.093831367946812,0,0.8022319169874165,1,0.2859516210626497,0.8022319169874165,0.8022319169874165,0.2859516210626497,1.1703403975306697
11,-8.12622378853352,-9.087835429718716,-9.8487670839179,-8.96036654253336,-10.739847439763496,-9.479935546447882,-9.300199023160499,-9.000015781889388,-9.322049305150701,-9.875536587068332,-8.96934887502247,-10.810160086800712,-10.326820662805314,-9.996093158288794,-9.785995721289588,-9.382593014772535,-11.175619297445131,-10.927393572083187,-8.479189281290036,-11.374532223894397,-9.70847244720744,-9.484031024184745,-8.994373309960528,-10.613223384681639,-9.695685095819584,1,0.5555767763461072,1,0.5555767763461072,0.8080219759907171,0.5555767763461072,0.8080219759907171,1.7172634642670355
12,9.345164867055004,10.11719556390811,10.079255191608327,10.30479811061422,9.342140198892684,10.958006323847917,11.48716272231219,8.973416432447499,9.470201854400432,10.696507619013719,10.209778980527938,9.975431995887847,9.971280958554422,8.139317204620957,8.724271617003733,11.785496486102613,10.821323115522508,10.50857115771215,9.817570771409521,9.77551961273473,9.950909446518574,8.83095710688099,10.93041266547778,10.952392841450637,10.34537515556037,0,0.9887813624699178,0,0.4605572706295121,1.3503001157887784,1.3503001157887784,0.4605572706295121,-0.928141950268612
13,-8.933197843050008,-9.139120507592024,-10.805678998854416,-11.773556821881044,-11.08064646823126,-10.944543353170578,-9.99601635208767,-10.324867144019661,-10.533152097621306,-9.373257622782662,-9.114810818919613,-10.006416799496504,-8.995473403002002,-9.734058932004572,-9.301362573195897,-10.25806146879024,-11.186134631566322,-10.560508451557308,-8.059090475313722,-10.997097808458996,-11.055660938853325,-11.322724499820072,-9.434036322933462,-8.666801231768284,-8.409696061069486,1,0.7798337021537747,1,0.7798337021537747,0.24163681745286572,0.7798337021537747,0.24163681745286572,2.9941260089454618
14,10.612073487503542,9.603448176834405,9.620658991095585,11.114869754789487,9.027709180023223,9.133577588892654,9.97037977393911,10.103908479366872,8.344198555233474,11.234979869929756,10.059489347801996,10.096717826908163,11.802952616996397,9.986058845842,10.474146017825868,10.426197084985379,10.55136771127677,10.614278668112542,11.125079518076106,11.251873240389793,8.629849560854225,10.816293562325438,12.50972116665238,10.583282332933685,11.899943370100837,0,0.7286643940780806,0,0.8851392052252113,0.7312802759380065,0.7312802759380065,0.8851392052252113,-1.0244353785557514
15,10.890862034084883,10.657043998875361,10.004449541865291,10.517744914760227,11.889920768923917,9.666615857230115,9.685652499187816,10.155408485861253,9.2921910492293,8.928080382443266,8.873868355885557,9.990200034085548,10.70053885653229,10.285130981157957,11.614109355011887,10.332972447900254,8.221098905038964,10.086719034048153,10.448617750931845,9.676252548612418,9.457542479188454,10.299887243786175,9.482595522264361,8.813212197705422,9.297459969241997,0,0.053801266013124086,0,0.7471368966851706,0.7834744325301369,0.7834744325301369,0.7471368966851706,0.859041137347103
16,-10.206346978229446,-9.476055785242586,-7.8469962035038066,-11.462754375062778,-9.624271244857093,-11.113367152943567,-9.399128342171883,-9.808554042253995,-10.579898018219216,-9.688195618345956,-8.757090226139995,-9.503225399211935,-11.638967340387765,-10.392754625204896,-10.083947143200891,-11.383464944524222,-9.37195210732999,-9.366757467017155,-11.436519240256636,-9.206675830756826,-9.26995610751655,-10.296496970290796,-8.763726810226293,-8.953621180566346,-10.185062721324833,1,0.6421639254428406,1,0.6421639254428406,1.5752256346773186,0.6421639254428406,1.5752256346773186,3.301875099738367
17,-10.042952525749667,-10.227554249474922,-8.435908408309665,-10.318360232550805,-9.890898555518959,-10.827728526536438,-10.203801267557472,-9.172054522337369,-9.978977074068277,-10.414166975795622,-10.321967259511174,-9.969721802374426,-12.375379221514196,-9.651851237914057,-10.472934559353957,-10.74703274035323,-10.499340448896353,-10.936754880688232,-9.855250234447025,-10.117523977690947,-10.994113886354395,-8.640807944875407,-9.406813349437922,-10.33124249753942,-10.262621473241916,1,0.28286022013364803,1,0.28286022013364803,0.5626950747998315,0.28286022013364803,0.5626950747998315,0.22257366561348688
18,-9.13506017639215,-10.537905729714465,-10.008432958796076,-9.724569598771659,-10.283340867759874,-9.898905322935095,-9.516449214915852,-9.905732525834964,-10.876561392519232,-9.961121275473973,-9.748713699600673,-9.208613194764752,-9.49854532070501,-10.086639521912897,-10.42857470416916,-8.64644116366873,-10.022742382347552,-9.737831760528353,-9.83946764132193,-9.605213951277687,-10.246940653136718,-8.586574345829746,-9.074857516289304,-9.456966895303474,-9.874149094907633,1,0.5272917413552203,1,0.5272917413552203,0.6777551825332016,0.5272917413552203,0.6777551825332016,-0.9565394634275671
19,9.706764842403423,9.825629253773663,10.338253690058242,9.833530203130568,9.691368754355466,11.799054497895682,10.331946345799114,8.975716968409213,9.303347266821296,10.348034657743433,9.64883585261748,9.913533804746013,8.197530195505523,10.099989962775087,10.023732464766516,8.213676997783255,10.471315730983633,11.281973152507925,8.903370598646163,9.459570698658702,10.962863228290155,10.92062063152842,8.807127083894901,9.78681387917918,11.473886710765791,0,0.326198165810276,1,0.63948233866912,0.326198165810276,0.326198165810276,0.63948233866912,-1.828529783002343
20,-8.72931752083975,-10.900356132157452,-9.787085444720773,-9.521434571745097,-10.335389618090543,-9.007988665861987,-9.740099976922199,-7.915016495170496,-10.416610814791774,-11.023847497380373,-11.019528520792727,-11.89265552198602,-11.04455433836091,-12.783983371130347,-10.009606757426013,-9.91624490076703,-9.335540760665188,-9.11146235155617,-9.779352525676236,-10.161069042321948,-10.723538384575356,-10.13679695603149,-8.854595004765049,-10.750266310767772,-10.506595855597444,1,0.5066427204729839,1,0.5066427204729839,0.928583911362623,0.5066427204729839,0.928583911362623,1.5856441634346516
21,11.252541155904296,10.34295427060089,9.968735610539376,9.815791909289324,9.088296468118559,10.76596943016482,9.569535767586007,9.320335964294957,9.232588661618196,8.83455089372005,9.25401422459856,9.631859700232623,9.80820033982018,9.92341156445309,9.045864832533363,10.809883166339851,10.490273231633312,10.538142243747668,9.563913421345468,10.016567267816237,8.779479568155551,10.79756000598384,10.50564379561088,9.262968845211931,8.976958412563077,0,0.4240869869508042,0,0.4897367847645359,0.9762100581685513,0.9762100581685513,0.4897367847645359,-1.8873244625225252
22,-9.85832373848846,-10.577059505499168,-9.173594553827373,-8.649955690392952,-6.914077577308572,-9.430490541027234,-8.516895087785349,-8.986549863342473,-9.809682157921184,-12.04990344898315,-9.683686637699488,-10.363207306802177,-8.621862616563211,-10.9759488337858,-9.472658873348863,-9.249570157873531,-7.663793469919332,-10.565153307422761,-9.099987774221361,-10.574204668163464,-9.954713612987282,-9.86831837825104,-9.656215983097127,-8.787822065273302,-10.708082373255603,1,0.3811691892693966,1,0.3811691892693966,0.8471173167597041,0.3811691892693966,0.8471173167597041,7.120378120216289
23,-8.216096011745298,-7.8555226534537645,-10.954327383826435,-11.211919912209668,-10.422998889732598,-10.674609334178298,-10.461602211631485,-9.789926023335616,-8.63834997470764,-9.814847855565382,-9.724591613036036,-9.734569599559812,-9.895923345577415,-10.063952023830325,-10.248327772712948,-9.819825184889048,-8.936204759315746,-11.565731717849971,-9.85625050968194,-8.120686907919302,-11.543566815283025,-12.22761394594593,-9.890587868087263,-11.194828576105758,-9.677529223132835,1,0.3086315317298545,1,0.3086315317298545,0.8305742527030492,0.3086315317298545,0.8305742527030492,1.505743430098316
24,-10.265587005457018,-10.707531088660874,-9.888353627954773,-11.46097154212001,-11.186924860321161,-9.754339423240342,-9.525341503485635,-9.308186829376341,-10.698896879582511,-10.177660534654123,-9.0267121890232,-9.224408457788503,-9.920779632326777,-10.076519099864226,-8.530712374352266,-10.12708808387457,-9.620900701136136,-10.408191724760702,-8.94739524487158,-10.092559876197209,-12.070332151893833,-8.93702320589416,-9.343231402331606,-8.821177055310304,-9.60381257947347,1,0.7584431130188906,1,0.7584431130188906,0.647123253953787,0.7584431130188906,0.647123253953787,0.7673332895922153
25,9.195698421708505,9.526479534419465,11.423083309714976,12.943878410706992,10.257946414644046,10.35500861631763,7.478398410151136,9.288681476233496,8.568770841552338,11.045183914603868,11.565076502294062,9.888413689413426,9.951846581392896,10.358178523625448,10.727452877853406,10.44134396461019,10.284319919743247,8.976742581362405,8.439697119127514,9.586496731805287,10.538812480293227,9.855978066662384,10.08709769956684,9.133353857626151,10.9964946635179,0,0.8101792662240289,0,0.6960285293639827,2.060181757388998,2.060181757388998,0.6960285293639827,-2.7621237262035927
26,-10.446152909971625,-10.206291221427845,-9.49611261033714,-9.753697337697169,-9.070728140189484,-9.050704099665648,-8.760969395436174,-9.988757894890524,-9.278034376477114,-11.760883266917853,-11.52089905510665,-10.383224087818785,-8.41910619314288,-11.13364191157327,-10.91077748015287,-9.327502637790147,-10.079997640343283,-9.47705864144382,-10.788265381891375,-9.451885459218976,-9.002740194373782,-9.60387422978988,-9.550610394433118,-9.144547546118716,-9.184695658387314,1,0.18817306043309862,1,0.18817306043309862,0.5943511118877092,0.18817306043309862,0.5943511118877092,2.080968747846573
27,-9.142681640191778,-9.992287703047873,-9.6839965255564,-9.975949918776543,-8.249913426850469,-8.57002693432916,-9.208589782753776,-10.358510831855305,-9.680666050351064,-10.461239773779118,-11.288602451335468,-9.808656295824617,-9.664806445223263,-9.999612321665763,-9.186558951027198,-9.99223940095059,-11.447372082458482,-8.978375912403191,-9.01266669980358,-9.64718713458457,-9.057633012941741,-10.950307332729663,-11.179722041832084,-9.453255630423968,-10.654934451546431,1,0.09994706705116806,0,0.35797615245538356,0.7256276083862241,0.35797615245538356,0.7256276083862241,1.5676620329692619
28,11.082657575863891,11.40147419137924,11.037049449302927,9.319368119216705,9.412345854596827,10.548945569094103,9.970997796281628,10.434290833590786,9.935862990884008,9.94490631432072,11.800060665904315,9.659452453714334,9.720155025888543,9.968225284334396,10.396361442447875,10.862713691259353,12.096817684649855,10.045010131533322,10.326879833852455,9.662027725715465,9.811779927651564,10.042563220571973,10.332344721479421,10.654614579433662,9.718708850199569,0,0.5698486306362927,0,0.7210524198351612,0.8104848165219779,0.8104848165219779,0.7210524198351612,1.891292408927287
29,8.529391683343553,10.127554042057339,8.841568022439596,10.145711803066122,7.877591101918217,10.478832614235415,9.720846515872292,12.417948141232358,11.387864439512603,8.213399851855806,7.863296585128444,10.58272293587764,9.260802598589189,7.540669177424295,10.906059734624066,11.196455928893489,9.748884197003466,11.186919236204139,7.472891207855592,7.699355618288994,10.559530457235994,10.206244101685847,9.484585533381772,9.504866486298353,9.318666976611265,0,1.5353799171522342,1,0.3843124430660714,1.5353799171522342,1.5353799171522342,0.3843124430660714,-6.430720384517815
30,-9.655576550011052,-12.75045242143422,-10.061426957782107,-11.041180298672007,-12.168249790296127,-10.587428232732657,-10.074163580658267,-10.582505184777673,-10.22982078334624,-9.678484154006007,-8.325508861404439,-8.467869368971185,-10.312036525232974,-10.191714665689716,-8.381448913451667,-8.07522812833416,-10.130122292622712,-9.488397363136555,-10.106396304778242,-9.976938138757241,-11.872411970101997,-9.389690258357332,-11.080231061645437,-10.470493464274318,-11.004043806956767,1,0.25461094496865533,1,0.25461094496865533,1.0397002205911388,0.25461094496865533,1.0397002205911388,0.6903996885000888
31,9.02399012966435,9.942333826116506,9.311240859297921,7.774938512842237,7.982764802262269,9.274403415600077,9.05926319895659,8.060234445446538,9.467027961165268,11.655863704997454,10.33361315483216,8.328128259005071,9.902887533714662,8.731135710473671,12.072172157111227,10.379787979377591,8.738035059983384,9.450393030309549,9.788699607684924,10.27868472024243,11.70573241838153,8.058975339979325,8.887863880624051,9.71738099922052,8.549066107984434,0,0.024131340669128594,0,0.4001846509377425,0.756673328508606,0.756673328508606,0.4001846509377425,1.2300639586091096
32,9.3025418076034,12.359435721431261,11.162363748171938,9.579290671368252,10.345611861210626,10.628164656457296,11.884458512287631,10.84522659327332,10.55688979824713,10.06310407648205,10.103435666583733,10.062073055739202,10.103643905710653,9.342905600838778,8.840629382683417,9.224043678346325,10.56269165053121,10.973891825675736,11.341592464891159,9.829174725874836,11.213650643449364,10.652429212695214,10.308056604525284,11.425984017721301,10.605758465297894,0,0.7740643673999257,1,0.80483665460631,0.7740643673999257,0.7740643673999257,0.80483665460631,0.11664459688305584
33,8.69642394111464,10.11072310675659,8.566729388636958,10.373089849810569,9.502857766255113,11.055067802504704,11.434231562759608,10.90871775258414,9.570553631494883,9.391846341870487,8.863439245676194,9.737263250186682,9.433677624075955,10.565265433903653,11.12759207122791,8.988349402373252,10.322813110819256,11.697370373963002,9.073306045410893,10.462613547470196,10.606032194315635,9.542106140831889,8.607236360316728,9.539824486899144,10.221824794659263,0,0.7885613976621602,0,0.4488449024165882,0.9020497723813503,0.9020497723813503,0.4488449024165882,-4.843433445752772
34,-10.287701999551258,-8.938553441395825,-11.750030447455666,-9.499303460516192,-9.967961553593883,-9.973557499301249,-10.21413587680496,-11.20809693316178,-9.773236816103115,-9.018352642947695,-8.901859275051278,-10.310787925217914,-10.314740720214628,-11.286209875545664,-10.488538368144132,-11.516450110024405,-10.14962035633793,-9.466509399851898,-10.570544515802482,-9.249765456714721,-8.052085965088512,-10.358373876700831,-9.324672422065943,-10.014957823522938,-10.908218028248957,1,0.5370357580825215,1,0.5370357580825215,0.3241902490998649,0.5370357580825215,0.3241902490998649,-1.2889790741060292
35,-8.945104055524373,-8.930172960801999,-8.870730389494021,-9.953164641763658,-9.037690382081152,-9.30758615786082,-9.337139811076883,-10.002864081943285,-10.460013054006636,-9.762732179598194,-11.376526130732111,-11.127213612456229,-10.874215006486148,-10.942261734783209,-10.248123964197093,-9.10039315195813,-9.525274779564981,-10.883977843705173,-8.298773948341497,-9.518326871594713,-9.336068194430814,-7.615285734717315,-12.131394311922119,-10.851617637724306,-8.907094125474467,1,0.4751772606466601,0,0.9516105138757022,0.791361648460438,0.9516105138757022,0.791361648460438,0.9758107255306445
36,10.812639088671181,11.817308654917055,8.792803226202196,11.3671699526437,9.993222128717882,12.126232297263696,8.649330148489792,10.51946111954538,9.85972229895204,9.287586881383136,8.927349809683463,9.217906368791954,9.0048955515146,10.734012729118938,10.197705149536617,11.142515981686149,10.287246390306326,7.741053699485294,7.359146180248016,11.144218080005482,10.789749884287463,10.630145827175557,9.811982510967725,6.942158453614935,10.771311582792729,0,0.6242753258434905,1,0.1564270600232152,0.6242753258434905,0.6242753258434905,0.1564270600232152,-6.636830169227914
37,-11.034310628553284,-10.34579851981301,-9.417132828505231,-11.921601191624717,-10.697012769441681,-10.084575685632812,-10.224518898506851,-9.471567097909562,-12.755219434139999,-11.717136224074604,-11.482349962023017,-9.825499143720608,-10.672580662318307,-12.536345157247354,-8.218310476519248,-10.347570297903516,-9.951886944260607,-10.477556192057206,-10.169870364627903,-12.245835911772728,-11.129010574582757,-10.125280222649454,-13.208636847222413,-11.687061408939453,-10.620427042762445,1,0.3730712397094223,1,0.3730712397094223,1.0254594729518591,0.3730712397094223,1.0254594729518591,0.6175912935376633
38,-11.032486020865765,-10.241244740649144,-10.341873381903273,-9.65076331612484,-9.037281635211633,-10.344299259177912,-8.81747796899729,-10.87887405138898,-9.293413040593109,-10.179434798717557,-10.373064216762211,-9.555652530198408,-8.759274478425057,-11.128765723189629,-8.45900459089568,-8.109238314782857,-10.27239404556297,-8.569044754029289,-10.498282331926482,-10.899715849127402,-8.826586449633972,-10.478744522882964,-9.668040383562172,-10.742345038159709,-11.189105520928676,1,0.15857390119185216,0,0.4487863624740091,1.6933987717929666,0.4487863624740091,1.6933987717929666,2.3844538098915047
39,-9.33959660447449,-10.544297323317512,-10.45049925543758,-10.185683712624018,-9.47136977311379,-10.137506583998148,-9.998255515846996,-10.670151630536143,-10.818449086549109,-10.139727843961893,-9.50791190834129,-8.540435752566664,-10.053602340969562,-8.947108176003916,-9.568215246478305,-9.15376634106498,-9.645816105726604,-9.612928148585267,-8.684338433141805,-11.61548270610835,-10.430308724275818,-9.397464213230945,-10.044580165669764,-10.027452872559548,-9.062411594210056,1,0.1804769443673505,1,0.1804769443673505,0.7586817503971863,0.1804769443673505,0.7586817503971863,1.2367190121553462
40,11.229324572030595,12.17857131574926,10.522803980600079,10.76418358381939,9.126878479681357,8.993137222111027,12.403928811809632,9.48467220330962,10.709011109830785,9.014208178610831,8.082943274733989,9.834867882462,8.655052575426625,8.775548198669956,8.6073961975342,8.826891677024216,8.493001595560328,8.770457007281399,11.10481726442223,10.663953822320329,9.845311041892458,10.803249881504467,8.999829776595687,8.637059277862843,9.642927328434167,0,0.4782717047972327,0,0.424172094020612,1.304657653504027,1.304657653504027,0.424172094020612,0.6795515615711658
41,-10.320377446932865,-9.983670207316981,-7.203746222997738,-8.912778820949923,-8.401042205520659,-9.455058400480999,-10.962441102145169,-9.675695934716165,-10.297116523304624,-9.5364602894109,-8.42840083249085,-8.595408105231602,-10.173138361915205,-8.994106273862766,-8.79470127598111,-10.00076601085164,-11.274459665359293,-10.54987900974152,-11.331082623430033,-11.87273767505749,-12.014017651905654,-10.77960367319138,-10.9433112216785,-10.459688568952847,-9.839560390894873,1,0.3978141884808586,1,0.3978141884808586,0.5780230138901616,0.3978141884808586,0.5780230138901616,0.08575496884109043
42,-10.02838514351683,-9.474548853121258,-11.043802874276944,-10.82635744678558,-8.192103717088639,-10.388057522316853,-8.78639543561569,-10.262685893077466,-8.53262706482542,-10.479448457079018,-8.879409370616434,-9.486038090694068,-9.540332575318839,-10.725178961955256,-8.86036379457931,-10.422699935568756,-9.477463643196188,-10.388684230353281,-10.148635842154285,-9.646407693253094,-8.249411184343808,-9.104647783200683,-8.435356117838587,-9.678683399743456,-10.440453445907801,1,0.5348468520978513,1,0.5348468520978513,0.8723075779222204,0.5348468520978513,0.8723075779222204,5.994898428417767
43,8.741990158644512,10.562868571460392,9.312735524914453,9.935016154004009,9.266789321368458,11.086165329922508,10.649055996785213,9.48936753887811,9.041890399757403,7.931503704283596,11.063493669244078,11.591599853264988,9.910632499546889,11.379133043293493,10.63164965071148,9.776912092973749,9.337378730501657,7.783910725716699,10.99001825832475,8.233031441323972,8.059144953147268,11.190366899582841,9.67303551768447,9.713391977312407,10.584605732151458,0,0.124204639622801,0,0.1673058609763828,0.586401166820939,0.586401166820939,0.1673058609763828,-2.148642700576548
44,-7.933663514062725,-9.989642883490566,-9.814719681696202,-8.157179564852969,-8.029882104866392,-10.2603243601461,-10.416476995552356,-9.743468796681407,-8.509116381122876,-9.414403262895584,-9.215282000999391,-8.029975279847074,-9.09173252770632,-10.302264051152317,-10.63181720257773,-11.121429781787104,-8.226911205295025,-9.669267708250404,-10.854320233750206,-8.72241703318041,-10.263893963184604,-10.339039229855462,-8.40077887591139,-10.48628405576807,-9.82073243789789,1,0.4505654404105049,1,0.4505654404105049,0.48326793565550535,0.4505654404105049,0.48326793565550535,3.3777675565354937
45,-11.385333739500414,-9.707205902896073,-10.84885695900683,-9.559168000352194,-9.091363121876999,-8.57181804895902,-8.898213687459323,-9.761439404094615,-8.495794752497332,-11.092953921695639,-10.34644312039984,-8.62223542343461,-9.000109339083044,-10.120433005849101,-9.915474989158225,-8.342011851634329,-10.001006338927649,-10.267490149326413,-8.309574053241915,-9.548629182584193,-10.660835769579828,-10.382447389146744,-11.471131921181751,-11.128363379523947,-8.041706083536795,1,0.8286490944388997,1,0.8286490944388997,1.2590596623178207,0.8286490944388997,1.2590596623178207,-0.986269188062348
46,-10.711614559192059,-9.811992204076404,-10.351508859667293,-9.885950440549243,-9.167054094676452,-10.756919463295796,-10.11142767863407,-10.181859994522892,-9.863530144133362,-9.890578389147256,-9.385669659949171,-10.39046220047674,-9.784765137251549,-12.623957878652249,-12.415291389205679,-9.979662010139613,-10.95160834371849,-9.687885885426903,-8.633186765266668,-10.661778227976994,-10.134232917772518,-10.996826444986636,-11.182294361662116,-7.759178743691864,-11.651982697642202,1,0.7280088140679835,1,0.7280088140679835,1.0548480613932814,0.7280088140679835,1.0548480613932814,-0.14162604063792694
47,10.685628054668339,10.315342903802584,10.523547697873328,9.542305014853662,9.477851464072398,8.67030940176507,9.685441648455804,12.746119315345556,9.357183141645672,10.52651835867464,10.47446879693471,11.758758148071395,10.36572749588642,9.496842265014353,11.590898930764048,9.966851161058965,8.820470730394657,9.765684249322403,10.936528120076519,9.099549864302091,9.193193710368448,11.954770864468891,10.745329335523325,8.55112385375617,10.99930257009929,0,0.13888828397499914,0,0.4867878279578652,0.5705148417998698,0.5705148417998698,0.4867878279578652,-0.20512724968752777
48,-8.580320526351661,-11.18658513508598,-8.954875039863344,-9.21256942714842,-9.561722306097984,-10.077745685960299,-9.849204877069825,-10.329334837932482,-10.789140491851681,-11.094971843605386,-9.577967479131779,-10.062007946564917,-9.820967670544054,-10.404045641658518,-9.975673178686954,-10.71857556018271,-10.719210240617425,-9.018490935415706,-11.818108000577105,-9.518710424405882,-10.165665454042351,-8.201586432913338,-10.111044337543444,-9.662140726912828,-9.381450523466501,1,0.15573324601545657,1,0.15573324601545657,0.8639312861922114,0.15573324601545657,0.8639312861922114,2.3852286686546376
49,-8.802176157344528,-10.13470300837082,-9.514298221435007,-7.872037295688525,-10.09536427100613,-9.04259928623144,-9.05583095302182,-9.29917339491007,-11.478754610086696,-11.534762696368626,-8.09494811974784,-11.261337473318406,-10.399941099970572,-10.580952504789622,-9.582480906244719,-10.839996463643864,-9.72165341513873,-10.849566308270761,-8.740866179648672,-8.992340383508896,-9.703185729214129,-10.266425603351419,-9.097888620972391,-8.826822123504442,-9.735293085447712,1,0.5347210773646535,1,0.5347210773646535,0.6004027444639184,0.5347210773646535,0.6004027444639184,2.69563352769181
